0,1,2,3
1.4660699205313945,-1.6592885201070624,2.2957920046776197,-2.6869787924138953
-1.5261286982331632,1.1924424686004216,-0.014196728496625705,-2.826810999798843
1.8935449058221647,-0.44566726309351473,-3.5224180026631604,1.5673461302063338
1.1474338163709041,0.7034614502944836,2.7216280185462387,1.6198587479714033
2.6355588927871287,0.01712243236118978,1.3811101549035156,0.8259981374577237
3.737452913679617,0.620989535535067,4.3121060195985725,3.1189229140584636
-2.8561320046254335,5.1025993009666415,-3.477879022853983,0.5930901611318466
0.8343721640291272,-1.6499574214790316,0.03517489998005169,1.5372687138010939
1.4689846817134762,0.2734361954315395,1.0313621829291488,4.389958035215901
0.005373059679220697,1.8811607058006798,-3.2689723831307185,-1.5776383372148872
0.12599949258542648,0.6486899109653985,0.18835787603789722,3.2853551705204396
3.423321806429321,-3.626236057995565,0.06497279195126371,2.48912942005071
1.115964133719216,-2.1246657191101708,2.367605864053628,0.13040481858406527
-0.7174346212052001,-1.6180211765755041,0.7796446621367832,-2.166034680256109
2.347488761389194,6.067850110343034,-5.085863632971876,6.007434468099439
1.9299087607326089,3.5447904333662446,2.9907610251429166,6.734319607972468
-1.95315552915553,1.0454007569257704,1.2137846247647501,0.39092964803332264
-3.0239271396279888,-3.507750261989837,0.636904718589925,-7.71650640291441
1.6701174936224732,-1.0633088029100068,0.8499456350759971,1.4756761899948634
1.338778138767651,-0.17345381836540832,0.6815669850557047,1.3322893556638835
-1.0674661531108094,1.9367494518429924,3.372689560427053,5.745506951645308
2.7754102445550024,2.4757589048574276,0.8434428167386271,7.384376450356058
-0.38394704524576556,0.19216400022417818,3.4911186747346887,-1.7073916732783876
0.007083982014171506,1.5126359123275797,-2.0392518496125844,0.3106577608236919
-4.770645834211518,1.8067854182579877,-1.1611544485526157,-5.170667696317621
-3.1651827907435046,2.4696984172203975,-3.2569323585538394,-3.5874351890722234
0.12593496720345562,-0.34214370424224444,0.5568844544980285,-2.478482224885162
3.002260702341325,-2.5562984256314807,1.7574877590344964,-0.8712852233775712
1.9213173836290607,1.572396226716368,2.672499216369168,6.987775456422698
0.3072350197412312,3.7998154808921,1.2395302810636726,3.1468644146639555
0.8402525254356727,-0.2943102757739636,-0.13101733270573646,-0.20105993301016978
1.3410247812943346,1.4698745558653767,2.039823078091132,2.310799346733618
-0.020065305514766693,0.4296695921344685,-1.0439869611189478,1.091219650257609
-4.227410792129031,3.824234037259895,-0.9595185875458592,0.03973352373451511
-1.92650737175758,0.5955931382499662,-0.5213070502335078,-1.6738455338632763
1.6596020338908777,-0.9954059172451759,1.5382436211146566,0.6283869389379576
-0.1294899029724796,-1.165702886042074,-1.4467474566121241,-5.226697324139719
-0.5091431840560893,1.7638194745234932,-0.5864433195531333,-2.8283386151980228
-1.884576982303342,0.5582521652067454,2.898998068983417,-1.6345200018879888
-1.1572005039370727,1.3150012480838291,1.6004685754592647,0.16234097449837911
-1.796169359769976,0.09486416746566295,1.55768122796358,-3.9062841566438213
1.820599328890733,0.5344353192276267,0.8155019482401775,5.2394143512913285
-0.90119737511783,-0.29568832470172274,4.108816027499504,0.22684510110633138
1.6838791460491533,1.0531080734404588,-1.96882062736804,-0.5432496497044101
-0.6515167484093246,-1.337429988496631,1.1306843435702802,-1.8039512865494065
-0.229252585616767,-0.3902354131952542,2.3147135467309914,1.981668119121825
-3.8650947272985308,0.8578525520020679,0.4119229170546731,-0.8077664856425688
-0.8578252577123545,-2.163020790219465,-0.11440780146624016,-1.7643296321096908
4.406176999670303,-1.674309556819084,-0.5332555954123439,-1.9162959468618084
0.3543846583979758,-1.6390243908067557,1.947670330805269,-1.1349035251002557
1.11071321049608,0.6187146082273861,-1.8869499814894928,1.0238176067896099
-1.5841839010579672,0.5920588972742409,-0.02875021117408144,0.6186177374713595
-1.378918027493868,1.6358791341359404,-1.8503146964691697,0.22481778420292253
-2.7667632734699,-0.5426456568899215,-1.3426312256496347,-4.1517491374559565
-3.828735096275615,1.1630689519449333,-3.0824115223413875,-2.5741416098047747
-1.7798221137658674,-0.082149993965798,0.04981326400504831,-4.725686712221927
-0.8867549792960148,-0.7296572248348623,4.699178590779438,-4.369740153193233
2.600672358424821,0.22210897054672096,0.7712820496553753,1.3474712045628248
1.5221782850767644,1.2285956238031075,-3.801751356700661,4.247401687856629
-0.2476098004296171,-1.0726344085795225,1.488824421703331,-0.8646547139137905
0.6141936767264832,2.4286232931625915,-4.535275525666381,2.4062774804555183
-0.9606290226820917,1.349979739689261,-0.853059611124867,-0.2742277060402143
-0.453368139368833,1.1103059198002267,0.841723970717881,2.6275214625069885
1.5868733304716494,1.8296757038845242,2.100320937248729,9.261045972666539
-0.4827842659514102,1.1552076810992804,1.7408003905299225,0.7559419440815358
1.7787907422847995,1.3899956834437999,2.1546820010283225,4.785545961436661
-2.7106977649507455,-0.8574841046655374,-3.4905252706552643,-4.176742882466721
4.960903458155891,-0.08886907019703877,-0.2018735946793604,6.7844209353863345
-1.9157779156288224,0.13131326030539206,-1.1522056801358822,-3.868411603127574
-1.8488403951329617,-1.1292664321893582,0.2732171263030002,-2.3728264859989623
-1.5915916636891534,0.23900342749818007,0.2388009680198328,-2.4889287839003766
-0.560226940345958,1.6441377139506574,1.4294270138578098,1.3683071309931953
-2.420636498511629,-1.5976442847965273,1.7264818048186235,-3.14408914746269
-2.9147010827761823,-0.2720484096431938,1.4043081315999184,-3.485682367334095
-1.0364958742175046,-0.9656129307780696,-0.07648093977219994,-8.567571055730546
1.926808330127377,-0.08861468947167782,2.2337421813614307,1.196774138641105
-4.3567291425296215,-1.6689279643915742,-0.5725648264153045,-5.849179810885197
3.0503996077843105,2.0047215168930164,3.8650436310385494,5.987507426835151
-1.4420518089612053,-2.3166983442650473,1.7967147679332216,-5.138051467462169
-0.9321220491211767,-2.7897760844375097,-2.243477672981952,-8.33198559669891
-0.8116867502227137,0.28829590262666754,-5.515497166274011,-5.153685452364948
0.02445937565921593,-0.8906147967268944,4.01332979533976,3.0040152824405197
-0.466184121968827,2.8139971773398798,-1.4147230708095144,1.1088939232046664
-0.35602522864904723,-0.5161425112392235,3.307482144218822,2.425275031213422
-3.3033071797130207,-1.4433440096496974,-2.6967255318811167,-8.446502460598616
1.7871378906537236,-0.7341816483590655,0.7586157363463771,4.400051141067649
-2.443879313754806,1.0020248335137572,2.902367109209204,1.0044994139708214
-0.25690350866688527,1.5806161804276961,3.84401283864858,4.371099268066013
-1.2951140128841263,-2.303591329812105,1.3878662771632306,-3.9641200445116924
0.9492878581174864,2.0956955215078867,-0.15659202886735246,3.05015018889139
1.6448607258794268,-2.094080367723654,-1.2450316255638998,-2.1724842918740803
0.761829087100206,1.5675597559284138,2.1786522785627356,2.4856303953864356
-3.435085894911765,-0.3852538587949775,0.0413804448773305,-4.497762612458798
1.5626872262065685,-2.1878096105375144,1.69145138429398,-1.514820952271638
0.2879626924620213,1.7990108001680554,1.2878213180401685,2.973563823707954
0.5287810721893854,1.4078283977801687,-4.071772435176012,-0.1809658431791448
0.48984977834333465,-1.1695926041283038,-1.0084068144285614,-4.214105253156568
-1.1246214094643578,-1.3973908727250521,-1.4245449142587276,-3.234604451678403
-3.7535493868893646,1.4914118595672012,-2.5730419797117983,-5.486010873899181
0.9343503993126197,0.8565693420909198,-3.6203914674788544,-0.29240446367500783
-1.394794953897998,0.0972800895325799,1.5969834112145866,-2.392539187405362
0.5961135026735331,-1.5124170839441067,0.0068926749750324035,-3.2167807977443434
1.4243396400314006,3.4497777654495914,1.6663256465173881,7.953533637320392
1.48352355582944,-2.263730142980273,2.369713618205734,-3.1391948951300606
3.74571644613097,2.1971968647771036,4.387554697408918,7.828582948911177
-0.6878187807073971,1.2548872879684136,3.385803134935126,2.907192500312221
-1.3838507748523605,0.8968426226407269,-0.7702633427687959,-0.4371701767817675
0.19689043609941403,-0.1710139404674003,-0.46364893642359994,-2.4794354627277158
-0.29007947324444916,0.7535159574837449,-3.865771429941977,-1.2111715327701538
2.875707634650616,1.0883691389243237,1.66962360234203,4.630890898216459
-1.8793967848705966,1.8523859419902833,2.1604320990397974,4.538440876726678
0.48849528285663846,-0.30146517297881215,-4.529033419976363,-3.4189540944940218
2.326538609198213,0.5179113764004322,-1.1157217708550289,2.851408759154115
1.7933343701511353,3.0092895838092333,0.7797452958210811,2.157016398036481
-2.0010717754973486,-0.7230353937155864,0.17721468491266512,-1.1499531086576247
-1.5619800287124028,0.6849505276335589,-0.14288438869964953,0.439956166864252
3.480460073896315,1.3584242934744448,-0.30023379708268194,1.9497615264440014
0.33001493394267833,-0.25037352557059894,-1.201325756424937,1.7605099707797007
-0.35888439350486356,-0.3938547556238657,0.9554144787778118,0.028954157528763735
-3.245907122834048,-1.0980434718602217,1.7258612618294764,-6.2836030831483605
-1.24804970047973,0.5479464496447053,1.9031680459880833,0.5625420971115197
-1.7069627523041837,-0.04423046196456411,-2.4645511335208923,-4.30941389851802
-0.6333910276151029,2.287698639156682,0.7733079724591854,1.277334424504104
-1.7682492679076318,-2.1611168075418306,0.6601639450215073,-2.947161210978086
0.2524375605256934,3.002158321936591,-4.371163656198043,2.315152258353248
-0.12386189715840813,2.0073495475980216,-1.1242370350798572,-2.424375535434876
-1.5104105000008194,1.4892544568453798,-1.1265030530070406,0.09118698525455282
-0.07132119336102062,-0.12305613565010774,1.889604992831568,-0.3069150619511076
0.26284258490062984,1.0794717683440918,-5.577679102226681,0.006648257497214871
-2.3319604510379817,-0.658637285772321,-1.7183972035196051,-5.192197938073828
-0.6906725477845292,-6.099535959916687,1.0471697242822762,-7.686188032071464
0.8492971501355356,-0.8032907867192074,1.145621682476715,1.8104917686317101
0.8702459077827855,-1.613164538958156,-1.0501084926494082,-1.6645289677946855
1.6206886656868607,1.0801640686072262,0.25268160978624976,4.8141891408641495
-1.872378541786893,1.5105049420143826,1.0153818171986175,-1.2752437964614352
4.546210214124309,-0.8163423469670379,2.7699584734751896,2.9800475992646187
-1.8425673934450857,-0.6383429457635482,0.1549641576932447,-4.525903812311568
-4.044579142892682,-0.4571924379339389,1.7727805335219198,-5.023007909788659
1.1878076842973038,-0.6524485902422377,0.016130027980319483,0.8427640137094279
0.6918014980718751,0.2168462702174009,0.7311017196108927,2.8273834907086046
3.021272531266638,-2.750292450787762,1.459326195002102,2.1554484009525665
-0.7923118448193965,4.49264232401435,-0.784831140442845,3.141696596638483
-0.5777078206701396,2.5458537653922857,0.7997278531900776,1.1354995038051379
-2.98308212028443,-0.12549770753457287,-2.2087591895423238,-5.932593454986903
1.2804373608396944,-0.8524330197711268,-0.3889673364937238,-0.25027445465924214
0.16775207704534123,-1.097849617764201,2.0481593496247097,-0.3939999874763114
2.2820536826899303,0.36564557888501825,1.2097919617885269,3.545205622472285
0.40742084302036763,2.2855549690904375,-0.24818323141171506,1.3441654827658485
-0.6941019457041325,0.24193309366190863,4.3049828107207295,5.405310161763408
-0.92820878116853,-1.544828474512534,0.6630468228660946,-5.442176538888234
-1.947641673037252,-1.678370198440604,1.5891034429906106,-1.5037398975613323
-0.12732248831590387,2.337760785130126,3.177223655445767,0.6161393141794478
2.4884371263573457,2.0384036804796772,-2.454012166592504,3.358826915876291
-1.2409284667183802,-0.27612531294649456,2.267577605230513,-0.3428154952350644
-1.8000171396183215,-0.99370403405446,-1.1939557013362612,-5.35461583329234
0.6323898511363873,2.5995420580307633,-2.579066079889844,0.6616200776024912
0.5456498841305297,2.1980846529417764,1.26881181332083,1.0585187531134577
2.5194730857432677,-1.211339116332596,-1.024963121774206,0.7863641981648953
3.695780670857461,-1.7829902262287736,0.6060996147496032,0.7347431473864929
0.18436976481946402,0.47137990323796625,-3.260219162842825,-0.23829030722749622
-1.355597323600796,-0.46531089101226175,-0.5709709271110046,-2.646377703835768
3.9359692777200324,-1.0263118872457884,-0.5439664494096904,2.804668686418893
1.2083390147726805,-1.743985848604974,1.2207053282335674,-4.949395291707424
-0.00015105322123091746,0.30499611455254594,2.381231071623427,2.369338232983569
2.583986770717162,-0.8367135518899774,2.589735055723714,4.902859427484303
3.5972501378594544,1.5244077898685633,3.4801178747565236,5.753920223639433
0.6167906347628828,4.3415541251022125,0.4675398292265619,6.337042233382109
1.752652608462642,1.9225217455672612,-3.16496680446488,2.6317891023682183
1.9571181562810194,0.9275753027690494,3.4652675237463266,2.7963816820502836
-1.1971855490462986,-0.3826067434953292,1.9446199876326196,0.1088285223044434
-1.93692227168364,-0.3265271345654902,-2.147312970333557,-3.0917547729362846
-1.6799222709749868,0.8236517988570797,2.962956146907203,2.5268757328239815
-1.4156496705441792,-1.155302296798801,4.431296338581053,-2.004107737264813
1.3667600278696133,-0.7696896241828161,2.3784914063446054,2.4130103002391863
-0.10788366466610275,-2.134184775142481,2.7118094755042805,-3.495907594008708
-2.7816538882307906,-1.4652435686149232,1.4431614204282641,-4.266840797301285
-0.7165099371034754,-1.5492848307006353,-0.0049048789227852385,-3.6275840568745923
-1.635021880797897,-2.917519628518995,-1.5344101949557505,-4.9287321907980415
2.2748242667698864,-3.1398388546677873,2.2296672831654067,1.5792628769645227
-1.8620040077494473,0.22490115242570935,-0.23860155047351317,-3.26266344603539
-2.271376073570061,1.4498042208106732,-1.0223310428717312,1.3243110637711695
-1.8974403488103184,3.845180959049878,-1.665914135142784,2.199831056958921
2.846427579729721,-0.6967969668699863,4.9025779515887535,4.374252163829252
-0.25064265881284986,-0.26406462133855446,2.7200182389756793,-0.6573893200984889
-0.7262974769910735,-2.9197700663850292,-4.26097913623856,-4.7942073408613695
2.4513669572723353,-0.10148368334046064,1.8712735666722506,1.4715857985430834
-0.4333735960654429,-4.1012626390019715,0.2526901784580057,-5.4140038151580665
-0.011747915054556137,1.7360860159670055,-1.834506514608267,-1.4095618359921804
2.161675367332315,-2.2908916707125453,2.209342788891338,0.8072068130401626
2.031575431969228,-0.5784039751940641,-1.437058291211763,-0.191760465192516
2.900012816108894,-1.150337728225254,-0.05335102759760557,0.40907247865733076
-0.8803737607714607,-1.185470390665708,0.3286405216569609,-4.196709002394703
1.4942568233536826,-2.175459165550942,-0.0770393839299452,-2.2559971187976213
1.0364791605996144,3.0732135050196923,2.62712437865805,2.686802037015249
-2.5405522479288525,-0.3615504777214259,1.0167228967754023,-4.943775112378334
1.4407370704134068,-1.6685487599207995,3.5574709099519444,2.4861203768354043
-0.049116890347574264,1.3689448849427261,-0.3214048085763108,0.6096856796771849
-0.32687166131232526,1.8760410173254516,3.0503691720588484,3.320639020043723
3.8633737813254783,-2.073035847540637,1.9890987121776045,6.167698146740198
-3.1794533336604394,-0.7950967257935546,-3.650900154257525,-6.106007035931282
1.6245179781406658,1.6125510405564762,-0.11421343629171743,1.0246509080343933
0.5319983343577598,1.199770895042125,-1.2936438706957896,-0.602761586702856
-0.3836428951258517,-0.4422194643734759,0.9008575249983141,-3.6987241816795815
-3.9113773860182635,1.1381369749236248,-1.8026205165248803,-4.825183358183315
