,0
4516,0.9999999999834246
4517,0.9999999999999998
4518,0.014389375043674161
4519,5.8764576686512996e-12
4520,0.6371709184157378
4521,0.5852546448219277
4522,0.9999999753288485
4523,1.192076276858399e-08
4524,0.9999999895818689
4525,6.370090990858536e-05
4526,0.026609219603106374
4527,0.9945003620336891
4528,0.9999999072120946
4529,0.999999999860953
4530,1.0
4531,2.5839972080319955e-12
4532,0.9971401243813014
4533,2.4075568501477216e-05
4534,4.054973415365942e-14
4535,0.9986988679630788
4536,0.12793243387746175
4537,0.9999999864789262
4538,1.0
4539,0.9999800841788467
4540,1.703322633722217e-06
4541,0.3807436290519187
4542,0.9999999999999978
4543,0.9999999503303991
4544,4.1580306353343774e-05
4545,2.2237738329194843e-07
4546,0.9659230061229287
4547,0.9999999999999885
4548,0.9966937477261135
4549,0.01340198197152534
4550,2.3714104988365424e-05
4551,0.5634001012323577
4552,1.3367320096210896e-05
4553,0.9999173318925026
4554,3.4156241314517805e-17
4555,2.133610686712493e-13
4556,0.9999999999965732
4557,0.9999999705324978
4558,0.9999959940252156
4559,4.0444942630891965e-10
4560,2.906960635270165e-11
4561,0.9999998973193024
4562,0.9991029450522874
4563,0.9998784292449755
4564,0.5702513431312269
4565,0.9999997931033446
4566,0.9992710086923475
4567,9.08687783185453e-11
4568,0.9999999999731626
4569,8.303116562771866e-08
4570,8.382036214589758e-14
4571,1.0
4572,0.9999999999999996
4573,0.999999987320079
4574,0.9999999830634968
4575,1.9754141863490465e-10
4576,2.5367529367289717e-07
4577,5.864564667371521e-12
4578,4.979300640330229e-10
4579,0.9996564883068331
4580,0.999999999955195
4581,7.415825529449807e-10
4582,0.9999999521634496
4583,0.9997189714183495
4584,0.9999999995922009
4585,1.0523542341425017e-11
4586,0.9999999999990614
4587,0.022396237652881814
4588,0.9999999814204116
4589,1.0
4590,2.12245755807613e-06
4591,2.79053708429676e-05
4592,3.375632846002925e-05
4593,1.2933252326890111e-11
4594,0.9999999444492362
4595,0.002597592095213009
4596,0.9999982273040134
4597,4.396201242524524e-14
4598,1.9624026355516655e-08
4599,8.337943790426364e-17
4600,0.9999999056548181
4601,3.052986315300806e-16
4602,0.989211866077826
4603,0.9999999999981435
4604,6.135717781961831e-15
4605,0.9999988466659903
4606,0.9999999999986069
4607,0.9999953692585034
4608,2.782370661877827e-07
4609,3.767092337234044e-05
4610,0.999997626726029
4611,1.0411983384515125e-10
4612,7.2031964055992164e-12
4613,0.9999999999603697
4614,0.9997613493491204
4615,1.0
4616,0.999948504623143
4617,0.901778913797788
4618,0.9999999971421989
4619,0.0569744211008538
4620,0.974195338628851
4621,1.3890129674356273e-07
4622,0.06309325019590586
4623,0.9999999999999543
4624,0.9999977520230899
4625,0.9999985923080156
4626,6.245966140468076e-05
4627,0.0011345880705691317
4628,0.9998629236074853
4629,3.8384533974127994e-08
4630,1.4771061524871734e-09
4631,0.003248055117822097
4632,0.9999999964348427
4633,0.9999944659406055
4634,0.9999982893825926
4635,1.9069697433003823e-11
4636,0.014295549819839513
4637,8.946243509050813e-06
4638,3.759420087083128e-05
4639,0.9999512326891711
4640,1.177767316104654e-10
4641,3.47350382176331e-14
4642,0.9999990143448078
4643,1.7523517779400086e-09
4644,0.19567665410927115
4645,0.999999999999988
4646,9.241483487955656e-05
4647,2.968676272417322e-09
4648,0.9261200121989136
4649,0.7107319303384468
4650,0.9339817899879085
4651,1.9040093007950572e-08
4652,0.0001489384294568559
4653,0.031895451956333636
4654,0.9995676821412731
4655,0.9996708898153259
4656,8.056649143209053e-09
4657,0.9999907155651047
4658,5.330147716118842e-05
4659,1.2477901425130131e-12
4660,0.9354959275207979
4661,0.9999999999999782
4662,0.9999999999999323
4663,0.38010128830749307
4664,0.9444688200036034
4665,0.00026228181533007885
4666,0.9996854539926099
4667,0.9979988846099614
4668,0.9709836415426112
4669,0.9996405848416969
4670,0.9999999982265166
4671,0.9999999999999936
4672,0.9999942695004602
4673,3.1163889440700587e-27
4674,0.00017006725181150896
4675,0.0008613532392403516
4676,0.999999999999645
4677,3.46180630595934e-07
4678,0.0031070661574770643
4679,1.1319968139977695e-13
4680,8.92566159423955e-13
4681,1.0
4682,0.999996015897406
4683,0.08635189025577074
4684,4.608160483834627e-11
4685,0.9999999999145601
4686,0.0002958618079521697
4687,9.047194269523888e-10
4688,0.9989463157003854
4689,0.9999999999991311
4690,0.9999924401176048
4691,0.0012443590712881462
4692,0.9999998883768184
4693,0.9656331465791094
4694,0.005788750457146953
4695,0.9999999999999987
4696,9.17266761722763e-09
4697,0.9999999902407483
4698,5.180368861878635e-06
4699,1.0
4700,0.9999999999999261
4701,0.9999998310220631
4702,0.9999999999999947
4703,0.23436216389977915
4704,1.0
4705,0.9999999999966684
4706,0.9948712031868325
4707,3.6849255498196316e-05
4708,0.99999973822275
4709,0.9999999994315567
4710,0.9910968689762552
4711,0.999998392937214
4712,0.9714205809206918
4713,0.9999999999491167
4714,1.8443688429166007e-06
4715,0.8735420303106645
4716,0.9999616254797817
4717,0.0005545230029864246
4718,0.020342650814030836
4719,0.9957596311096646
4720,0.9999999991937303
4721,0.9997580502381292
4722,0.9942381167975564
4723,2.925917151052315e-27
4724,7.949327025678855e-05
4725,4.9907363389884535e-12
4726,6.585666917470753e-07
4727,1.550070526736987e-14
4728,0.9999999999999998
4729,0.9999709827776185
4730,0.13448884611812015
4731,1.3294765277821843e-11
4732,2.4832142147952593e-11
4733,6.817543356028325e-05
4734,0.9999957322127817
4735,1.206289024373353e-08
4736,3.677874529942344e-05
4737,0.38445878522534915
4738,0.048469184595788105
4739,0.9999999988956063
4740,0.9893571904171691
4741,0.9999999999999911
4742,0.9823527467309526
4743,0.9999860229799803
4744,0.7088719779794385
4745,0.8879242196355093
4746,4.930362047404511e-05
4747,3.3853211542854034e-06
4748,0.9998285677503728
4749,0.010747133406951123
4750,4.0265265727436314e-08
4751,0.9999605995547102
4752,0.9999999999999039
4753,0.9999996963121563
4754,0.9999999996070728
4755,2.7248781838969413e-07
4756,0.05169642195771478
4757,0.0030570321065413195
4758,0.06778913628533788
4759,1.5027616773511705e-09
4760,0.00017923994429373778
4761,0.999995228356644
4762,0.0008524483715419763
4763,0.9999999999154943
4764,1.0
4765,1.2629532982631874e-09
4766,0.09453047919387174
4767,9.913067745862393e-06
4768,0.9999999999990985
4769,0.9999999990000166
4770,3.0200163093509097e-06
4771,4.5115788773240944e-13
4772,0.20679571882789344
4773,0.00012592207994838541
4774,0.6792928614295926
4775,1.0
4776,0.0007086854714352819
4777,0.00013406438262720532
4778,0.9999815674506338
4779,0.9999982242463419
4780,5.5720719440600284e-24
4781,0.9999999995323514
4782,6.667551546179697e-13
4783,0.9999999999027509
4784,9.287998961228152e-09
4785,5.839382161379275e-07
4786,0.999845219619045
4787,0.9999961996050285
4788,0.9816908010770071
4789,0.9695987529354144
4790,0.007369785926823926
4791,0.8907665758689359
4792,0.17321835823987994
4793,0.000582258536321392
4794,0.9998830131898161
4795,0.999280013743322
4796,3.5026359986701365e-08
4797,4.195874667919256e-13
4798,0.99999998676475
4799,5.3102648897612636e-08
4800,0.04995556862787228
4801,0.9990028965544969
4802,0.9999999999954141
4803,0.02261731885858935
4804,0.10882543793595163
4805,0.0075758001433371734
4806,0.05613581387850734
4807,1.6826014306704517e-09
4808,0.18737277036203756
4809,5.927015007869565e-06
4810,2.6092002769883896e-08
4811,0.06130313164820248
4812,0.999997845317946
4813,1.5923936314957126e-05
4814,0.9999999861300102
4815,0.7683857697555454
4816,0.9989136458657366
4817,5.072127968667113e-09
4818,0.055723565984507964
4819,0.00034147870242498237
4820,0.9999210693418223
4821,5.325517444193036e-19
4822,9.362573653674704e-12
4823,1.3642020656490114e-17
4824,2.8233179000842265e-08
4825,0.0029465128400628323
4826,2.105324718177398e-12
4827,1.0
4828,0.9999616410571641
4829,0.8034140654336904
4830,0.9999999999999998
4831,8.142087524433197e-07
4832,3.014959925269035e-08
4833,0.9999993036362145
4834,0.9999896827943732
4835,6.241694960360604e-11
4836,4.665744933634472e-12
4837,1.6505740017675644e-19
4838,7.366995912104404e-13
4839,0.3958647657959372
4840,1.0
4841,0.0002636114293542689
4842,0.9913461841279316
4843,2.8384077745993225e-15
4844,0.001187918171193372
4845,9.939334246775033e-08
4846,8.809552758136648e-21
4847,0.9999998544139083
4848,1.3881730204102713e-07
4849,0.99999885440846
4850,0.9999999999979845
4851,1.9506938753934598e-21
4852,0.181453900382578
4853,0.9999999999999967
4854,2.5256872070855995e-20
4855,6.707415263496114e-05
4856,0.996821390097182
4857,1.0381153522311298e-05
4858,0.11438346931218832
4859,1.932772644219522e-08
4860,0.816633868255303
4861,0.999999999212863
4862,0.00012636506357412218
4863,0.10474382977364234
4864,2.880840442499478e-07
4865,0.04983858875262656
4866,0.999124133507197
4867,0.9855385771396913
4868,0.9999999999999281
4869,1.9319802227637317e-07
4870,0.9999999999999962
4871,3.9461609135508945e-17
4872,0.965320677106957
4873,0.6629544815938023
4874,0.9470626245394494
4875,0.997864922449801
4876,0.9999999999999998
4877,0.9995154723162817
4878,5.461943566896814e-09
4879,0.9999671355673199
4880,3.2419690512472454e-07
4881,8.153498305087808e-07
4882,5.442051857115588e-05
4883,0.9999990964443799
4884,4.710788242111379e-06
4885,0.0033932273001039013
4886,0.2619610503623592
4887,0.8828811103149825
4888,0.9999999999956399
4889,0.9999999999999938
4890,0.9981226332738099
4891,0.9999999999586227
4892,0.9999999600939737
4893,0.04734258041221248
4894,0.9999999999997997
4895,0.9999999999980762
4896,1.0
4897,0.0007540869526437151
4898,0.9999507297328382
4899,0.9999999999697853
4900,2.90605119230858e-09
4901,0.9999999998998781
4902,5.9389311677100067e-05
4903,0.9999899773746627
4904,0.24992160520323226
4905,1.4340755449233027e-12
4906,0.9999990798509062
4907,0.0003109314813406644
4908,1.0363522194465964e-18
4909,1.0
4910,0.9999999487437472
4911,0.9999999999999998
4912,0.014899673730131664
4913,3.4722109697250934e-05
4914,5.0269667785489063e-17
4915,1.0
4916,0.9323266030481085
4917,0.8645238071167556
4918,0.016441567649841456
4919,0.9998427416086612
4920,0.008406076308233992
4921,5.688838899249192e-16
4922,0.9999999996777629
4923,0.0006573178814236415
4924,0.9999999999999982
4925,0.9999999999937736
4926,0.9999999999994835
4927,1.0
4928,9.006452432412062e-18
4929,0.9999999999994151
4930,0.9999972667454164
4931,3.1072219286217977e-10
4932,7.90058725309622e-24
4933,2.734613128210611e-13
4934,0.001653354951609218
4935,0.9999999999998417
4936,0.001182352611636189
